TIME,30.0463,30.3998,30.7617,31.1323,31.512,31.901,32.2998,32.7087,33.128,33.5582,33.9998,34.4531,34.9187,35.397,35.8887,36.3941,36.9141,37.449,37.9998,38.5669,39.1513,39.7536,40.3748,41.0156,41.6772,42.3604,43.0664,43.7963,44.5515,45.3331,46.1426,46.9815,47.8516,48.7544,49.692,50.6664,51.6797,52.7344,53.833,54.9784,56.1736,57.4219,58.7269,60.0927,61.5234,63.024,64.5996,66.256,67.9996,69.8374,71.7773,73.8281,75.9995,78.3026,80.7495,83.3543,86.1328,89.1029,92.2852,95.7031,99.384,103.359,107.666,112.347,117.454,123.047,129.199,135.999,143.555,151.999,161.499,172.266,184.57,198.768,215.332,234.908,258.398,287.109,322.998,369.141,430.664
153.065941043,0.018703,0.0166088,0.00511145,0.0037413,0.0148424,0.0818121,0.0477963,0.00485438,0.00286888,0.0065392,0.00945932,0.00626647,0.0027934,0.00232556,0.00546422,0.0155906,0.0199999,0.00467155,0.00184973,0.00934921,0.0273125,0.0254969,0.014437,0.0114765,0.0298583,0.157261,0.0782541,0.00814651,0.00458268,0.00477393,0.00648647,0.00338168,0.00325999,0.00418845,0.00503336,0.011594,0.0149983,0.00714885,0.00652119,0.00434872,0.0107106,0.0098921,0.00584214,0.0112161,0.01553,0.128654,0.143068,0.0158396,0.00338249,0.00400029,0.0013434,0.00152398,0.00380472,0.00575528,0.0122817,0.0267024,0.0272693,0.00919859,0.0053799,0.00448307,0.00728802,0.0152405,0.0127659,0.00490713,0.0103195,0.0958882,0.175214,0.0335159,0.00635632,0.00264186,0.00499298,0.00712896,0.00303747,0.00250914,0.00632252,0.024324,0.0437529,0.0184651,0.00568292,0.00182543,0.00162404
154.552018141,0.00651296,0.00686974,0.0053054,0.00371374,0.0116864,0.0630118,0.0451105,0.00513017,0.00286888,0.00643955,0.00914191,0.00687755,0.00324043,0.00232556,0.0150836,0.0237464,0.0200112,0.00466065,0.00190647,0.00922935,0.0186098,0.0160169,0.0130005,0.0115029,0.0152874,0.0490069,0.0409502,0.00626531,0.00458936,0.00477393,0.00550397,0.00270146,0.00339227,0.00418845,0.00724264,0.0118609,0.0145742,0.00826626,0.00663964,0.00446902,0.00611236,0.00462131,0.00501777,0.011234,0.0144597,0.0525331,0.0864112,0.0107697,0.00340721,0.00400029,0.0013434,0.00153448,0.00383039,0.00576079,0.0123295,0.0197524,0.0269892,0.0128308,0.00565038,0.00457022,0.00442464,0.00236488,0.0035063,0.00492767,0.0104573,0.0584047,0.149346,0.0227703,0.00640581,0.00226377,0.00102759,0.0032092,0.00305118,0.00250914,0.00666135,0.0265613,0.0473406,0.0231518,0.00591398,0.00186655,0.000737849
156.038095238,0.00418294,0.00666982,0.00530376,0.00360751,0.00957663,0.0511935,0.0346462,0.00509432,0.00313063,0.00697855,0.00872702,0.00791317,0.00401404,0.00242207,0.0147068,0.0197487,0.0150063,0.00430328,0.00198955,0.00922935,0.0186098,0.0160169,0.0130005,0.0114914,0.0122946,0.0375857,0.0243763,0.00585225,0.00555325,0.00856755,0.00999455,0.00336798,0.00355152,0.00422412,0.00717857,0.00913748,0.00829535,0.00729859,0.00670432,0.00493423,0.00715908,0.00473806,0.00501777,0.011234,0.0131612,0.0248486,0.0241613,0.00739359,0.00340721,0.00400029,0.0013434,0.0024244,0.00584108,0.00668699,0.0123617,0.017649,0.0171876,0.0125874,0.00568551,0.00457542,0.00442464,0.00240191,0.00390647,0.00512717,0.00826763,0.0328723,0.0562405,0.020344,0.00639925,0.00226377,0.00102759,0.0032092,0.00305118,0.00255151,0.00657752,0.0253203,0.0380047,0.0225945,0.00590688,0.00186847,0.000737849
157.524172336,0.00604136,0.00978181,0.00614792,0.00373315,0.0167766,0.0781255,0.0572912,0.0063529,0.00292603,0.00633963,0.00760084,0.00650023,0.00330899,0.0025085,0.0147733,0.0204997,0.0150018,0.00426907,0.00288293,0.00469638,0.00560302,0.0102691,0.0162219,0.0125697,0.0137203,0.0450487,0.0316611,0.00585202,0.00554737,0.00651489,0.0061936,0.00137745,0.00302819,0.00414998,0.00731762,0.00916396,0.00840518,0.00795581,0.00746506,0.00354385,0.00398816,0.00758441,0.015048,0.0148562,0.0136117,0.0262265,0.025393,0.00759087,0.00631254,0.0164884,0.0165431,0.00396259,0.00579282,0.00681327,0.0126408,0.0173174,0.0167584,0.0124487,0.00561581,0.0045352,0.00399105,0.00320534,0.00760016,0.00803798,0.0106062,0.0344182,0.0587788,0.019682,0.00638062,0.00226374,0.000992251,0.00611618,0.00990661,0.00533843,0.00688605,0.0245845,0.0361783,0.0216393,0.00588564,0.00186226,0.000734312
159.010249433,0.0055429,0.00958378,0.0062064,0.00452105,0.0251173,0.0907,0.0635153,0.00644623,0.00287144,0.00644237,0.00732228,0.00551609,0.00266975,0.00243759,0.0153662,0.0215727,0.0157578,0.00428414,0.00286839,0.00464871,0.00550117,0.0101794,0.0160429,0.0127721,0.0192329,0.0600273,0.0391602,0.00564897,0.00554482,0.00656436,0.00639715,0.00135231,0.00285409,0.00396683,0.00735532,0.0115289,0.00976199,0.00775763,0.00709459,0.0034845,0.00403508,0.0075033,0.0141753,0.0137061,0.0147457,0.0357734,0.0329333,0.00809157,0.00626108,0.0164978,0.0166307,0.00389732,0.00569975,0.00650759,0.0106543,0.0152632,0.0164292,0.012433,0.00559968,0.00453413,0.00399098,0.00320511,0.00762269,0.00787442,0.0107731,0.0411251,0.0701876,0.0236471,0.00646045,0.00225931,0.00109567,0.00621724,0.00990369,0.00490838,0.00630765,0.0241213,0.0349167,0.0183933,0.00412415,0.00185728,0.000751729
160.496326531,0.00554138,0.00958363,0.00620539,0.00453101,0.025313,0.0943397,0.066789,0.00718564,0.00267672,0.00269581,0.00189699,0.00352079,0.00291612,0.00254481,0.0155189,0.0220249,0.0164846,0.00428402,0.00234091,0.00464779,0.00549514,0.0101529,0.0159889,0.0127747,0.0191774,0.0630722,0.0449946,0.00813232,0.00523109,0.00655771,0.00659243,0.00163402,0.00261235,0.00364151,0.00731404,0.0121845,0.0114819,0.00627013,0.00345131,0.0032322,0.00375323,0.00743051,0.0137705,0.0133263,0.0146362,0.037893,0.0375295,0.0100219,0.00621685,0.0154643,0.0167018,0.00297061,0.00277328,0.00453793,0.0107527,0.0179293,0.0193222,0.0131452,0.00493064,0.00165138,0.0014889,0.00262688,0.00756525,0.00732233,0.0111399,0.0471078,0.077848,0.0263834,0.00681295,0.00227868,0.00064946,0.00326227,0.00724884,0.00352459,0.00375063,0.0238184,0.0378619,0.0195482,0.0042554,0.00185715,0.000750149
161.982403628,0.00547232,0.00964137,0.00620031,0.00462787,0.0274722,0.0980491,0.0680054,0.00721453,0.00271587,0.00270214,0.00191748,0.00352776,0.00289979,0.00266744,0.0156459,0.0222395,0.0166899,0.00425693,0.00238836,0.00473429,0.00447693,0.00618686,0.0106932,0.0104978,0.0191261,0.0636832,0.045612,0.00830066,0.00535632,0.00667814,0.00663248,0.00153972,0.00124866,0.0030864,0.00779113,0.012364,0.0115243,0.00609439,0.00333855,0.00323611,0.0037784,0.00750089,0.0134126,0.00822994,0.00908086,0.0367973,0.038256,0.0102874,0.00640638,0.0154732,0.0166759,0.00282007,0.00250211,0.00352755,0.00989838,0.0176233,0.018906,0.0129243,0.00498135,0.00156455,0.00147505,0.00264155,0.00722112,0.0053163,0.00795199,0.0457268,0.0783858,0.026622,0.00682931,0.00227273,0.000542962,0.00328794,0.00738206,0.00326702,0.00306486,0.0226653,0.0371866,0.0194341,0.00424593,0.00176062,0.000630693
163.468480726,0.00504793,0.00700295,0.00359115,0.00442558,0.027985,0.100261,0.0705476,0.00788882,0.00306487,0.00356604,0.00220147,0.00298983,0.00256905,0.00264182,0.0156781,0.0236591,0.0189577,0.0046763,0.00247044,0.00479266,0.00447567,0.00540844,0.00737381,0.00740421,0.0184483,0.0638658,0.046262,0.00887678,0.006258,0.00744352,0.00692406,0.00158871,0.00126488,0.00312817,0.00783736,0.0120143,0.0120378,0.00670253,0.00348191,0.00348716,0.00388473,0.00731527,0.0132673,0.00854457,0.00945271,0.0380008,0.0390017,0.010793,0.00641806,0.0167619,0.0205925,0.00447211,0.00250439,0.00353189,0.00994454,0.0176454,0.0189286,0.0135738,0.00530492,0.00174064,0.00185207,0.00300118,0.00739044,0.00530509,0.0080818,0.0463662,0.0787222,0.0265793,0.00685355,0.00231194,0.000777974,0.00379035,0.00742077,0.00331003,0.00334998,0.0233497,0.0376859,0.0195455,0.00432968,0.00179875,0.000641547
164.954557823,0.00526508,0.00769051,0.00460065,0.00497293,0.0284065,0.100452,0.0704721,0.00750027,0.00270316,0.00351791,0.00219177,0.00305899,0.00248089,0.00236422,0.0157923,0.0243215,0.0191732,0.00448732,0.00233967,0.00470588,0.0049136,0.00636376,0.00665273,0.00381999,0.0151361,0.0634398,0.0466175,0.0086191,0.00461407,0.00726701,0.00701053,0.00181323,0.00128368,0.00233021,0.00719239,0.0120684,0.0125702,0.00719226,0.0038094,0.00346785,0.0042989,0.00884208,0.014913,0.00852212,0.00837341,0.0371397,0.0389955,0.0108785,0.00664182,0.01663,0.0208345,0.00548019,0.00374939,0.00238175,0.00332658,0.0119124,0.0177213,0.0135875,0.00529511,0.00174381,0.00190004,0.00324831,0.0077768,0.00588988,0.0069534,0.0413638,0.0772422,0.0264052,0.00686292,0.00231836,0.000834326,0.00381908,0.00758001,0.00375485,0.00284028,0.0179541,0.0345475,0.0193573,0.00445101,0.0018015,0.000645151
166.440634921,0.00539952,0.00770066,0.00490531,0.00586575,0.0298973,0.104383,0.0723266,0.00744422,0.00266318,0.00362892,0.00254988,0.00327195,0.00258469,0.00256306,0.0160873,0.0249032,0.0198715,0.00470245,0.00235729,0.00478029,0.00517961,0.0064274,0.00693863,0.0044893,0.0161841,0.0656185,0.0485078,0.00869434,0.00466193,0.00733942,0.00708819,0.00185491,0.00157477,0.003065,0.00824734,0.0130913,0.0130722,0.00720924,0.00371645,0.00343144,0.00439281,0.008856,0.0149668,0.00895168,0.00888892,0.0384537,0.0404791,0.0114008,0.00701831,0.0167721,0.0209153,0.0055559,0.00379561,0.00240955,0.00328182,0.0119294,0.0184063,0.0141549,0.00551636,0.00176621,0.00186049,0.0032823,0.00781623,0.00612561,0.00727602,0.0423038,0.0787153,0.0268837,0.00707234,0.00242587,0.000813325,0.00400541,0.00774279,0.00387608,0.00301439,0.0181776,0.0347579,0.0195861,0.00464049,0.00190778,0.000770534
167.926712018,0.00634896,0.00825625,0.00494707,0.00590458,0.0300174,0.109035,0.0766743,0.0079973,0.00264532,0.00364025,0.00285707,0.00332502,0.00253815,0.00256424,0.0178391,0.0286087,0.022699,0.00534438,0.00239643,0.00478071,0.00529251,0.00670333,0.00712467,0.00451961,0.0162911,0.0726418,0.0542275,0.00971225,0.00468551,0.0073445,0.00784491,0.00229248,0.00154656,0.00305603,0.00962643,0.016633,0.0153439,0.00763832,0.00372176,0.00343063,0.0046881,0.00931173,0.0151131,0.00894766,0.00891418,0.0425665,0.046899,0.0134215,0.00708582,0.0167699,0.0209085,0.0055554,0.00379535,0.00240172,0.00381323,0.0138301,0.0205306,0.0147521,0.00554553,0.00177072,0.00198088,0.00359272,0.00801537,0.0061173,0.00729977,0.0465149,0.0843787,0.0284602,0.0070733,0.00243121,0.000996784,0.0041877,0.00775855,0.00386461,0.00319772,0.0194716,0.0373465,0.0206918,0.0047248,0.00198345,0.00105651
169.412789116,0.00854691,0.00914912,0.00494658,0.0060161,0.0335888,0.122158,0.0799729,0.00818587,0.00267951,0.00376695,0.00591498,0.00368334,0.00248514,0.00250111,0.0175718,0.0269604,0.0190104,0.00465902,0.00187754,0.0044952,0.00608373,0.0070202,0.00705694,0.00447139,0.0164207,0.0771865,0.0583094,0.00995481,0.0041288,0.00661019,0.00780652,0.00220739,0.00137588,0.00291128,0.010359,0.018897,0.0161648,0.00623473,0.00196594,0.00238437,0.00468443,0.00944517,0.0150059,0.00885089,0.0090724,0.0468707,0.0523745,0.0122459,0.00621908,0.0164122,0.0215233,0.00677045,0.00378439,0.0024561,0.00501051,0.0129225,0.0134752,0.00923937,0.00250937,0.00134221,0.00200387,0.00433019,0.0081255,0.00611682,0.00749325,0.0473849,0.0848051,0.0267935,0.00281479,0.00138977,0.00218237,0.00521627,0.00775952,0.0038711,0.00360231,0.013516,0.0210241,0.0147361,0.00378255,0.00049849,0.00105651
170.898866213,0.00890156,0.0106174,0.00631608,0.00588218,0.0328244,0.121553,0.0802133,0.00865156,0.00348076,0.00460213,0.00635883,0.00568038,0.00361058,0.00190574,0.0164844,0.0299635,0.0232906,0.00585904,0.00180787,0.00447407,0.00705772,0.00789596,0.0068067,0.00391032,0.0164407,0.0823489,0.0594024,0.00986639,0.00477808,0.00987366,0.0123484,0.00320911,0.00166804,0.00278703,0.00948819,0.019483,0.0167923,0.00658712,0.00193695,0.00279105,0.00534026,0.00943316,0.0148655,0.00895688,0.00983889,0.0502534,0.0536976,0.0122824,0.00623147,0.0162866,0.0219389,0.00787786,0.00642184,0.00368707,0.0049045,0.0126919,0.013365,0.00913342,0.00266904,0.00141388,0.00194259,0.00427228,0.00865394,0.00625061,0.00750159,0.0507776,0.0919267,0.0285521,0.00283096,0.00121431,0.0028595,0.00687607,0.00782035,0.00371884,0.00286475,0.0124822,0.0238405,0.0156551,0.00245911,0.000476388,0.00105886
172.384943311,0.0160818,0.0145073,0.00759364,0.00587684,0.0367404,0.134258,0.0836081,0.00803661,0.00224033,0.00479373,0.011017,0.00777217,0.00389573,0.00268886,0.0170992,0.0300394,0.0226035,0.00433823,0.00390306,0.00925589,0.00932837,0.0109912,0.0112007,0.00670324,0.0188058,0.0844615,0.0617211,0.00930504,0.00378422,0.00823576,0.0108635,0.0031184,0.00177696,0.00268006,0.00912825,0.0202157,0.0181074,0.00738615,0.00198083,0.00332769,0.0056255,0.0130862,0.0202582,0.0107483,0.0111307,0.0507967,0.0548923,0.0139436,0.0076654,0.0222157,0.0284784,0.00812813,0.00645682,0.00364387,0.00478575,0.0122784,0.0131132,0.00899747,0.00237645,0.00108064,0.00149273,0.00459137,0.0110616,0.0100362,0.0097391,0.049191,0.0901361,0.0298129,0.00362405,0.00118225,0.00286966,0.00894598,0.0147379,0.00728262,0.00289629,0.0115996,0.0231005,0.0152456,0.0023766,0.000480793,0.00162716
173.871020408,0.0167744,0.0138357,0.00632687,0.00507249,0.0369633,0.13624,0.0862087,0.00798335,0.00223311,0.00508494,0.0119924,0.00875562,0.00414408,0.00257128,0.0172269,0.0315386,0.0238441,0.00429464,0.00377156,0.00986108,0.0121516,0.0136926,0.009912,0.00565042,0.0203489,0.0913128,0.0692801,0.00934531,0.00377755,0.00852404,0.0119565,0.00517153,0.00274374,0.00234221,0.00864487,0.0208818,0.019444,0.00724573,0.00196563,0.00348568,0.00652637,0.0141569,0.018635,0.00796755,0.0118752,0.0583939,0.0613081,0.0141733,0.00766188,0.0219067,0.0280212,0.00846052,0.00678006,0.00343971,0.00456306,0.0129801,0.0138572,0.00852234,0.00165402,0.00110005,0.00240791,0.00631255,0.0100418,0.00855787,0.0102025,0.0546379,0.0967862,0.0321893,0.00240778,0.000329017,0.00335204,0.0100185,0.0158116,0.00781137,0.00307492,0.0120617,0.0233592,0.015161,0.00186929,0.000852317,0.00422842
175.357097506,0.0168778,0.013922,0.00610693,0.00478226,0.0366662,0.14254,0.0905729,0.00867979,0.00228344,0.00509728,0.0120096,0.00875263,0.0039239,0.00203493,0.0166269,0.0326377,0.0243595,0.00419951,0.00380547,0.00986258,0.0124975,0.0142918,0.0101272,0.00556846,0.0195072,0.0930079,0.0702868,0.00919837,0.00392107,0.00862588,0.0119792,0.00520496,0.00253565,0.00160726,0.00831009,0.0221141,0.0214305,0.00742136,0.00190675,0.00348776,0.00656585,0.0142,0.0186374,0.00795176,0.0112905,0.0575472,0.0624313,0.0147764,0.00777734,0.0219503,0.0282329,0.00868681,0.00672006,0.00293822,0.00417955,0.014285,0.0165236,0.00932153,0.00173196,0.00111669,0.00250112,0.0064133,0.0100393,0.00865325,0.00994568,0.0557491,0.100799,0.03364,0.0024359,0.000334921,0.00392243,0.0107311,0.0160472,0.00763495,0.00264611,0.0128342,0.0266743,0.0157064,0.00170881,0.000834531,0.00433379
176.843174603,0.0168143,0.0139224,0.00612785,0.00469658,0.0375796,0.142674,0.0898569,0.00701156,0.00211484,0.00498186,0.0118844,0.00874249,0.0039239,0.00199541,0.0151623,0.0299188,0.0187418,0.00362954,0.00371733,0.00961986,0.0124938,0.0142926,0.0101468,0.00560396,0.0176795,0.0864121,0.0688881,0.00835818,0.0038683,0.008591,0.0119465,0.00520321,0.00253708,0.00156211,0.00767535,0.0215783,0.0201736,0.00681084,0.00186204,0.00348776,0.00657053,0.0142094,0.0186374,0.00791024,0.0103133,0.0558186,0.0623303,0.0129834,0.0075246,0.0219488,0.0281615,0.00867491,0.00672006,0.00293427,0.00383188,0.0131128,0.0157067,0.00830985,0.00146511,0.00107876,0.00253198,0.00648175,0.0100394,0.00881387,0.00960158,0.0543899,0.101086,0.0326425,0.00221627,0.000316265,0.00390901,0.0107326,0.0160472,0.00764967,0.00261161,0.0121519,0.0265388,0.0145251,0.00113429,0.000807555,0.00433379
178.329251701,0.0152342,0.0124258,0.00577425,0.00468829,0.0359504,0.123723,0.0820232,0.00673393,0.00211484,0.00498186,0.0119359,0.00794448,0.00347687,0.00199541,0.00508709,0.0184525,0.0163001,0.00362255,0.00366059,0.00961566,0.012495,0.0142352,0.0101412,0.0055784,0.016711,0.0833238,0.0683817,0.00870512,0.00386161,0.008591,0.0120128,0.0050134,0.0024048,0.00156213,0.00474663,0.0179235,0.0174794,0.00543237,0.00174358,0.00336746,0.00645495,0.0142096,0.0186374,0.00789351,0.00958742,0.058466,0.0661601,0.0154874,0.00749988,0.0219488,0.0281714,0.00867556,0.00669439,0.00292876,0.00370462,0.0122992,0.0128344,0.00452061,0.00119464,0.000991606,0.00223196,0.00645952,0.0100394,0.0087935,0.00904297,0.0516526,0.0902807,0.0325479,0.00216679,0.000316265,0.00391836,0.0107539,0.0158597,0.00764969,0.00227278,0.00955362,0.0221763,0.00796065,0.000903807,0.000766444,0.00379991
179.815328798,0.0152697,0.0124348,0.00577425,0.00468829,0.0435844,0.150338,0.0969599,0.00668544,0.00184937,0.00509532,0.013399,0.00699319,0.00262834,0.00189868,0.00511854,0.0186059,0.0158327,0.00342717,0.00350311,0.00961566,0.012495,0.0142352,0.0101412,0.0055784,0.0202935,0.0914776,0.0768748,0.0099971,0.00289773,0.00598734,0.0105839,0.00504323,0.00224555,0.00152647,0.00474663,0.017818,0.0179255,0.00542098,0.0016789,0.00290225,0.00540822,0.0140928,0.0186374,0.00789351,0.010691,0.0645786,0.0748198,0.0154866,0.00749988,0.0219488,0.0292123,0.00846536,0.004789,0.00200256,0.00360686,0.0125376,0.0132453,0.00456291,0.00115951,0.000986403,0.00231461,0.00644338,0.00963919,0.008594,0.00951869,0.0511181,0.0885712,0.030081,0.00215852,0.000316265,0.00391836,0.0107539,0.0158597,0.00760732,0.00224879,0.00900041,0.0192892,0.00664465,0.000899114,0.000764526,0.00379991
181.301405896,0.0203348,0.0172396,0.00491153,0.00456146,0.0580138,0.188191,0.114,0.00540868,0.00184937,0.00509818,0.0134103,0.00699319,0.00261863,0.00180547,0.00506199,0.0211852,0.0169077,0.00342717,0.00258454,0.00677493,0.013184,0.0174541,0.00610401,0.00449019,0.0473591,0.170591,0.12779,0.0099971,0.00289773,0.00598734,0.0108906,0.00625585,0.00224555,0.00141293,0.00466106,0.0191277,0.0208594,0.00476358,0.000915873,0.00210421,0.00510769,0.0117496,0.00794801,0.00421144,0.0243409,0.126379,0.130661,0.0190788,0.00441152,0.00919424,0.0138114,0.006748,0.00470804,0.00183115,0.0032358,0.0182459,0.0189473,0.00456291,0.00115951,0.000986403,0.0032823,0.0103762,0.0102196,0.00568319,0.00942551,0.0784137,0.120623,0.0415261,0.00215852,0.000316265,0.00631516,0.00919082,0.00918613,0.00480859,0.00189859,0.00889454,0.0192827,0.00664465,0.000899114,0.000764526,0.00436145
182.787482993,0.0203081,0.0172502,0.00483764,0.00282924,0.0504793,0.231449,0.140987,0.00860235,0.00181939,0.00522991,0.0208539,0.0116586,0.00261863,0.00180547,0.00596638,0.0261856,0.0183017,0.00342379,0.00258454,0.00677493,0.013184,0.0174541,0.00610401,0.0039565,0.0416627,0.214061,0.173744,0.0186536,0.00289138,0.00593661,0.0106717,0.00625416,0.00224555,0.00141293,0.00454538,0.0200638,0.0238747,0.00473829,0.000915873,0.00210421,0.00506075,0.0117496,0.00794801,0.00418822,0.0226894,0.167753,0.200507,0.0350485,0.00441152,0.00918481,0.0137238,0.006748,0.00470804,0.00183115,0.0032358,0.0242134,0.0286889,0.00459699,0.00115951,0.000986403,0.0032823,0.0103762,0.0101872,0.00568319,0.00902519,0.134754,0.245252,0.0803419,0.00207703,0.000316265,0.00620487,0.00908936,0.00918613,0.00480859,0.00189859,0.0126668,0.0326184,0.00733823,0.000899114,0.000764526,0.00434337
184.273560091,0.0236919,0.0187319,0.0048952,0.00281928,0.0567625,0.286348,0.173323,0.00924128,0.00174836,0.00522591,0.0205884,0.0114171,0.00236385,0.00169749,0.00585637,0.0271488,0.0201313,0.00380562,0.00258234,0.00677493,0.0167842,0.0200315,0.00615415,0.00394389,0.0449232,0.242197,0.202119,0.0178061,0.00252093,0.0060408,0.0131849,0.00783589,0.00219866,0.00141169,0.00507413,0.0206565,0.0243483,0.00422628,0.000852836,0.00210421,0.00733497,0.0131837,0.00800788,0.00418822,0.0229303,0.193006,0.24871,0.0377153,0.00420075,0.00920618,0.0143712,0.00873056,0.00470804,0.00183115,0.00316731,0.0224766,0.0278129,0.00537944,0.00121898,0.000986403,0.00344446,0.0175697,0.0110092,0.00569896,0.00829558,0.141157,0.275209,0.0836046,0.00183405,0.000333976,0.00722402,0.0128173,0.00918613,0.00480859,0.00207037,0.0124106,0.0310999,0.00658852,0.000767861,0.000764526,0.00451209
185.759637188,0.0234527,0.0186356,0.0048952,0.00272235,0.0633,0.315689,0.195995,0.00927037,0.00229307,0.00518992,0.0205627,0.0114016,0.00236277,0.00210837,0.0159646,0.057811,0.0223124,0.0037888,0.00249793,0.00652837,0.0166938,0.0200076,0.0061447,0.00389575,0.0527553,0.291321,0.228502,0.0181221,0.00250591,0.00610444,0.0131303,0.0078244,0.00219232,0.00106655,0.0060377,0.028665,0.0338861,0.00451441,0.000837253,0.00209899,0.00730282,0.0131133,0.00798684,0.00416404,0.0254074,0.235096,0.285877,0.0421245,0.00416917,0.0094422,0.014349,0.0086811,0.0046531,0.00179896,0.00546773,0.0370287,0.0450749,0.00591657,0.0011611,0.000963622,0.00337905,0.0175332,0.0109736,0.00569348,0.00981528,0.178761,0.320854,0.0963745,0.00180976,0.00031344,0.00716853,0.0126836,0.00904657,0.00477454,0.00204739,0.0132903,0.0321284,0.00725325,0.00076453,0.000763641,0.00449354
187.245714286,0.0230991,0.0184244,0.00487643,0.00269785,0.0627835,0.314232,0.195005,0.0092782,0.00197848,0.00432602,0.0200045,0.0113224,0.00236429,0.00211645,0.0157253,0.0567394,0.0206755,0.00353145,0.00244219,0.00647,0.0166841,0.0195869,0.00594384,0.00388461,0.0554266,0.304448,0.242464,0.0175339,0.0015752,0.00534091,0.0128387,0.00777181,0.00216848,0.00102478,0.00620442,0.0360313,0.0492407,0.00772944,0.000739018,0.00184793,0.00719649,0.0131102,0.00797172,0.00408453,0.0282183,0.247675,0.299489,0.0417376,0.00413391,0.00811758,0.0104264,0.00702903,0.00464645,0.00179627,0.00568364,0.0446757,0.0579508,0.00807718,0.000837523,0.000714925,0.00289077,0.0171651,0.0108975,0.00584406,0.00985645,0.186045,0.339506,0.103997,0.00187012,0.000541585,0.00693352,0.0121812,0.00900702,0.00473153,0.00309327,0.0213463,0.0478127,0.00875378,0.000768281,0.000975045,0.00454658
188.731791383,0.0229421,0.017723,0.00377201,0.00189356,0.0629328,0.315072,0.195238,0.0092196,0.00197941,0.00433813,0.0202625,0.0111905,0.00196881,0.00161504,0.0152974,0.0584182,0.0235957,0.0042045,0.00242945,0.00654936,0.0162965,0.018494,0.00550522,0.00380221,0.0553802,0.304886,0.243131,0.0175332,0.00153307,0.00533825,0.0127522,0.00754682,0.00200121,0.000903481,0.00603098,0.0361689,0.0492723,0.00753666,0.000448123,0.0017393,0.00678232,0.0115834,0.00624058,0.00353805,0.0280247,0.248853,0.300132,0.0415275,0.00388116,0.00792405,0.0101845,0.00602095,0.00330793,0.00152618,0.0054497,0.0442935,0.0586711,0.00862278,0.000877119,0.000711756,0.0028428,0.016918,0.0105111,0.00519512,0.00891593,0.18526,0.339336,0.104049,0.00183114,0.000535158,0.00687717,0.0121525,0.00884777,0.00426522,0.00267908,0.0209171,0.0471755,0.00821772,0.000660417,0.000972369,0.00454298
190.217868481,0.0228554,0.0177793,0.00349966,0.00101228,0.0614661,0.311414,0.193446,0.00920055,0.00198716,0.00424589,0.01995,0.0110325,0.00193499,0.00150299,0.0150504,0.0580426,0.0229971,0.0039039,0.00241368,0.00652293,0.0160668,0.0184698,0.00525854,0.00324207,0.0546145,0.304169,0.242334,0.0174004,0.0014307,0.00543506,0.0129528,0.00767927,0.0017758,0.000296587,0.00534957,0.0355834,0.0488909,0.00744486,0.000465862,0.00209219,0.00706167,0.0117086,0.006338,0.00312278,0.0282519,0.249152,0.29957,0.0409375,0.00337873,0.0077445,0.0101822,0.00603154,0.00324007,0.0015048,0.00543945,0.0443509,0.0582228,0.0082045,0.000628298,0.000537584,0.00301855,0.0169041,0.0104328,0.00509107,0.0091554,0.185486,0.338931,0.103783,0.00162239,0.000386306,0.0070041,0.0120863,0.00868144,0.00414429,0.00255172,0.0212685,0.0479222,0.00841156,0.000453294,0.000920069,0.00575181
191.703945578,0.0218164,0.0171493,0.00344953,0.000965677,0.0612532,0.306113,0.188634,0.00855658,0.0019754,0.00423484,0.0195755,0.0108644,0.00193535,0.00150259,0.0132657,0.0538594,0.0198156,0.00322764,0.00237643,0.00652279,0.0159263,0.0181487,0.00502995,0.00320536,0.0544812,0.296862,0.23644,0.0163527,0.00140726,0.00542883,0.0122298,0.0077823,0.00180716,0.000302714,0.00394573,0.0319697,0.0466213,0.00700233,0.000484773,0.00213987,0.00676567,0.0112303,0.00617417,0.00312305,0.0282187,0.244981,0.293203,0.0391338,0.00338673,0.00774544,0.0101863,0.00604773,0.00328452,0.00151775,0.00491847,0.0424461,0.0560993,0.00760971,0.000641961,0.000578498,0.00289858,0.0165934,0.0102421,0.00512854,0.00914531,0.181291,0.333249,0.102207,0.00163186,0.000463117,0.00704056,0.0119905,0.00868971,0.00414937,0.00238148,0.0199859,0.0453287,0.00730747,0.000417693,0.000886981,0.00547689
193.190022676,0.0196162,0.0162488,0.00343729,0.000846788,0.0574349,0.291423,0.182881,0.00787319,0.00155974,0.00386527,0.0165014,0.0104942,0.00193548,0.00150098,0.0131009,0.0528205,0.0196794,0.00315385,0.00236716,0.0065144,0.0151156,0.0177944,0.00502997,0.00319598,0.0537224,0.290411,0.230628,0.0154633,0.00121389,0.00542889,0.012219,0.00778292,0.0018072,0.000302723,0.00313605,0.0293348,0.0446507,0.00689855,0.000459574,0.00212491,0.00670147,0.0110108,0.00606296,0.00302242,0.0280048,0.239505,0.284203,0.0375765,0.00293389,0.00774553,0.00957148,0.00481842,0.00328461,0.00146265,0.0036994,0.0402213,0.0551822,0.00737468,0.000612294,0.000578499,0.00287568,0.0158442,0.0101248,0.00512855,0.00893384,0.175708,0.322359,0.097862,0.00145447,0.000420964,0.00585506,0.0109603,0.00868867,0.00414289,0.00197437,0.017763,0.0431962,0.0070455,0.000320975,0.000883388,0.00547693
